104	digoxin	amlodipine	9	8	true	positive	Oral conivaptan hydrochloride 40 mg twice daily resulted in a 2-fold increase in the AUC and half-life of amlodipine [see Warnings and Precautions (5.3)].  7.2 Digoxin    Coadministration of a 0.5 mg dose of digoxin, a P-glycoprotein substrate, with oral conivaptan hydrochloride 40 mg twice daily resulted in a 30% reduction in clearance and 79% and 43% increases in digoxin Cmax and AUC values, respectively [see Warnings and Precautions (5.4)].	3407	17767
104	digoxin	conivaptan	9	8	true	positive	Oral conivaptan hydrochloride 40 mg twice daily resulted in a 2-fold increase in the AUC and half-life of amlodipine [see Warnings and Precautions (5.3)].  7.2 Digoxin    Coadministration of a 0.5 mg dose of digoxin, a P-glycoprotein substrate, with oral conivaptan hydrochloride 40 mg twice daily resulted in a 30% reduction in clearance and 79% and 43% increases in digoxin Cmax and AUC values, respectively [see Warnings and Precautions (5.4)].	3407	302285
104	digoxin	digoxin	9	9	true	positive	7.2 Digoxin    Coadministration of a 0.5 mg dose of digoxin, a P-glycoprotein substrate, with oral conivaptan hydrochloride 40 mg twice daily resulted in a 30% reduction in clearance and 79% and 43% increases in digoxin Cmax and AUC values, respectively [see Warnings and Precautions (5.4)].	3407	3407
104	digoxin	prothrombin	9	11	true	positive	7.2 Digoxin    Coadministration of a 0.5 mg dose of digoxin, a P-glycoprotein substrate, with oral conivaptan hydrochloride 40 mg twice daily resulted in a 30% reduction in clearance and 79% and 43% increases in digoxin Cmax and AUC values, respectively [see Warnings and Precautions (5.4)].  7.3 Warfarin    VAPRISOL (40 mg/day for 4 days) administered with a single 25 mg dose of warfarin, which undergoes major metabolism by CYP2C9 and minor metabolism by CYP3A, increased the mean S-warfarin AUC and S-warfarin Cmax by 14% and 17%, respectively.  The corresponding prothrombin time and international normalized ratio values were unchanged.	3407	
104	digoxin	simvastatin	9	7	true	positive	VAPRISOL 30 mg/day resulted in a 3-fold increase in the AUC of simvastatin.  Oral conivaptan hydrochloride 40 mg twice daily resulted in a 2-fold increase in the AUC and half-life of amlodipine [see Warnings and Precautions (5.3)].  7.2 Digoxin    Coadministration of a 0.5 mg dose of digoxin, a P-glycoprotein substrate, with oral conivaptan hydrochloride 40 mg twice daily resulted in a 30% reduction in clearance and 79% and 43% increases in digoxin Cmax and AUC values, respectively [see Warnings and Precautions (5.4)].	3407	36567
104	digoxin	vaprisol	9	7	true	positive	VAPRISOL 30 mg/day resulted in a 3-fold increase in the AUC of simvastatin.  Oral conivaptan hydrochloride 40 mg twice daily resulted in a 2-fold increase in the AUC and half-life of amlodipine [see Warnings and Precautions (5.3)].  7.2 Digoxin    Coadministration of a 0.5 mg dose of digoxin, a P-glycoprotein substrate, with oral conivaptan hydrochloride 40 mg twice daily resulted in a 30% reduction in clearance and 79% and 43% increases in digoxin Cmax and AUC values, respectively [see Warnings and Precautions (5.4)].	3407	302285
104	furosemide	warfarin	12	10	true	positive	7.3 Warfarin    VAPRISOL (40 mg/day for 4 days) administered with a single 25 mg dose of warfarin, which undergoes major metabolism by CYP2C9 and minor metabolism by CYP3A, increased the mean S-warfarin AUC and S-warfarin Cmax by 14% and 17%, respectively.  The corresponding prothrombin time and international normalized ratio values were unchanged.  7.4 Captopril and Furosemide    The pharmacokinetics of oral conivaptan (20 - 40 mg/day) were unchanged with coadministration of either captopril 25 mg or furosemide up to 80 mg/day.	4603	11289
104	vaprisol	captopril	10	12	true	positive	7.3 Warfarin    VAPRISOL (40 mg/day for 4 days) administered with a single 25 mg dose of warfarin, which undergoes major metabolism by CYP2C9 and minor metabolism by CYP3A, increased the mean S-warfarin AUC and S-warfarin Cmax by 14% and 17%, respectively.  The corresponding prothrombin time and international normalized ratio values were unchanged.  7.4 Captopril and Furosemide    The pharmacokinetics of oral conivaptan (20 - 40 mg/day) were unchanged with coadministration of either captopril 25 mg or furosemide up to 80 mg/day.	302285	1998
104	vaprisol	furosemide	10	12	true	positive	7.3 Warfarin    VAPRISOL (40 mg/day for 4 days) administered with a single 25 mg dose of warfarin, which undergoes major metabolism by CYP2C9 and minor metabolism by CYP3A, increased the mean S-warfarin AUC and S-warfarin Cmax by 14% and 17%, respectively.  The corresponding prothrombin time and international normalized ratio values were unchanged.  7.4 Captopril and Furosemide    The pharmacokinetics of oral conivaptan (20 - 40 mg/day) were unchanged with coadministration of either captopril 25 mg or furosemide up to 80 mg/day.	302285	4603
104	vaprisol	prothrombin	10	11	true	positive	7.3 Warfarin    VAPRISOL (40 mg/day for 4 days) administered with a single 25 mg dose of warfarin, which undergoes major metabolism by CYP2C9 and minor metabolism by CYP3A, increased the mean S-warfarin AUC and S-warfarin Cmax by 14% and 17%, respectively.  The corresponding prothrombin time and international normalized ratio values were unchanged.	302285	
104	warfarin	amlodipine	10	8	true	positive	Oral conivaptan hydrochloride 40 mg twice daily resulted in a 2-fold increase in the AUC and half-life of amlodipine [see Warnings and Precautions (5.3)].  7.2 Digoxin    Coadministration of a 0.5 mg dose of digoxin, a P-glycoprotein substrate, with oral conivaptan hydrochloride 40 mg twice daily resulted in a 30% reduction in clearance and 79% and 43% increases in digoxin Cmax and AUC values, respectively [see Warnings and Precautions (5.4)].  7.3 Warfarin    VAPRISOL (40 mg/day for 4 days) administered with a single 25 mg dose of warfarin, which undergoes major metabolism by CYP2C9 and minor metabolism by CYP3A, increased the mean S-warfarin AUC and S-warfarin Cmax by 14% and 17%, respectively.	11289	17767
104	warfarin	captopril	10	12	true	positive	7.3 Warfarin    VAPRISOL (40 mg/day for 4 days) administered with a single 25 mg dose of warfarin, which undergoes major metabolism by CYP2C9 and minor metabolism by CYP3A, increased the mean S-warfarin AUC and S-warfarin Cmax by 14% and 17%, respectively.  The corresponding prothrombin time and international normalized ratio values were unchanged.  7.4 Captopril and Furosemide    The pharmacokinetics of oral conivaptan (20 - 40 mg/day) were unchanged with coadministration of either captopril 25 mg or furosemide up to 80 mg/day.	11289	1998
104	warfarin	conivaptan	10	8	true	positive	Oral conivaptan hydrochloride 40 mg twice daily resulted in a 2-fold increase in the AUC and half-life of amlodipine [see Warnings and Precautions (5.3)].  7.2 Digoxin    Coadministration of a 0.5 mg dose of digoxin, a P-glycoprotein substrate, with oral conivaptan hydrochloride 40 mg twice daily resulted in a 30% reduction in clearance and 79% and 43% increases in digoxin Cmax and AUC values, respectively [see Warnings and Precautions (5.4)].  7.3 Warfarin    VAPRISOL (40 mg/day for 4 days) administered with a single 25 mg dose of warfarin, which undergoes major metabolism by CYP2C9 and minor metabolism by CYP3A, increased the mean S-warfarin AUC and S-warfarin Cmax by 14% and 17%, respectively.	11289	302285
104	warfarin	digoxin	10	9	true	positive	7.2 Digoxin    Coadministration of a 0.5 mg dose of digoxin, a P-glycoprotein substrate, with oral conivaptan hydrochloride 40 mg twice daily resulted in a 30% reduction in clearance and 79% and 43% increases in digoxin Cmax and AUC values, respectively [see Warnings and Precautions (5.4)].  7.3 Warfarin    VAPRISOL (40 mg/day for 4 days) administered with a single 25 mg dose of warfarin, which undergoes major metabolism by CYP2C9 and minor metabolism by CYP3A, increased the mean S-warfarin AUC and S-warfarin Cmax by 14% and 17%, respectively.	11289	3407
104	warfarin	furosemide	10	12	true	positive	7.3 Warfarin    VAPRISOL (40 mg/day for 4 days) administered with a single 25 mg dose of warfarin, which undergoes major metabolism by CYP2C9 and minor metabolism by CYP3A, increased the mean S-warfarin AUC and S-warfarin Cmax by 14% and 17%, respectively.  The corresponding prothrombin time and international normalized ratio values were unchanged.  7.4 Captopril and Furosemide    The pharmacokinetics of oral conivaptan (20 - 40 mg/day) were unchanged with coadministration of either captopril 25 mg or furosemide up to 80 mg/day.	11289	4603
104	warfarin	prothrombin	10	11	true	positive	7.3 Warfarin    VAPRISOL (40 mg/day for 4 days) administered with a single 25 mg dose of warfarin, which undergoes major metabolism by CYP2C9 and minor metabolism by CYP3A, increased the mean S-warfarin AUC and S-warfarin Cmax by 14% and 17%, respectively.  The corresponding prothrombin time and international normalized ratio values were unchanged.	11289	
104	warfarin	vaprisol	10	10	true	positive	7.3 Warfarin    VAPRISOL (40 mg/day for 4 days) administered with a single 25 mg dose of warfarin, which undergoes major metabolism by CYP2C9 and minor metabolism by CYP3A, increased the mean S-warfarin AUC and S-warfarin Cmax by 14% and 17%, respectively.	11289	302285
104	warfarin	warfarin	10	10	true	positive	7.3 Warfarin    VAPRISOL (40 mg/day for 4 days) administered with a single 25 mg dose of warfarin, which undergoes major metabolism by CYP2C9 and minor metabolism by CYP3A, increased the mean S-warfarin AUC and S-warfarin Cmax by 14% and 17%, respectively.	11289	11289
164	meperidine	cimetidine	1	1	true	positive	Cimetidine    Cimetidine reduced the clearance and volume of distribution of meperidine and also the formation of the metabolite, normeperidine, in healthy subjects and thus, caution should be used with concomitant administration.	6754	2541
164	meperidine	normeperidine	1	1	true	positive	Cimetidine    Cimetidine reduced the clearance and volume of distribution of meperidine and also the formation of the metabolite, normeperidine, in healthy subjects and thus, caution should be used with concomitant administration.	6754	000000006
164	normeperidine	cimetidine	1	1	true	positive	Cimetidine    Cimetidine reduced the clearance and volume of distribution of meperidine and also the formation of the metabolite, normeperidine, in healthy subjects and thus, caution should be used with concomitant administration.	000000006	2541
118	midazolam	synercid	1	1	true	positive	Concomitant administration of Synercid and nifedipine (repeated oral doses) and midazolam (intravenous bolus dose) in healthy volunteers led to elevated plasma concentrations of these drugs.	6960	229369
118	nifedipine	midazolam	1	1	true	positive	Concomitant administration of Synercid and nifedipine (repeated oral doses) and midazolam (intravenous bolus dose) in healthy volunteers led to elevated plasma concentrations of these drugs.	7417	6960
118	nifedipine	synercid	1	1	true	positive	Concomitant administration of Synercid and nifedipine (repeated oral doses) and midazolam (intravenous bolus dose) in healthy volunteers led to elevated plasma concentrations of these drugs.	7417	229369
